Time,I_load,I_load*VR1
0.083770000000000219,618.6989357956918,306230.6985036314
0.083780000000000215,617.87346203345805,305414.09204899432
0.083790000000000212,617.04416998509259,304594.80613557331
0.083800000000000208,616.21106635811884,303772.86263381271
0.083810000000000204,615.37415820112074,302948.28364490753
0.0838200000000002,614.53345233530854,302121.09121953789
0.083830000000000196,613.68895592295303,301291.3076370359
0.083840000000000192,612.84067567157763,300458.95501339767
0.083850000000000188,611.98861908451363,299624.05591441109
0.083860000000000184,611.13279332403181,298786.63279644161
0.083870000000000181,610.27320532502927,297946.70806241332
0.083880000000000177,609.40986259083729,297104.30444988562
0.083890000000000173,608.54277228372666,296259.44458562782
0.083900000000000169,607.67194213440234,295412.15142824582
0.083910000000000165,606.79737941882195,294562.44776881096
0.083920000000000161,605.9190917540036,293710.35661750316
0.083930000000000157,605.03708675696544,292855.90103662584
0.083940000000000153,604.1513718173519,291999.10403000138
0.08395000000000015,603.26195489324164,291139.98892713239
0.083960000000000146,602.36884348796593,290278.57888739835
0.083970000000000142,601.47204578697711,289414.89744799759
0.083980000000000138,600.57156929360644,288548.96786531742
0.083990000000000134,599.66742219330627,287680.81377113907
0.08400000000000013,598.75961233046837,286810.45867933473
0.084010000000000126,597.84814789054508,285937.92631261534
0.084020000000000122,596.93303683161503,285063.24032910168
0.084030000000000118,596.0142872254437,284186.42448504036
0.084040000000000115,595.09190759854391,283307.50279602036
0.084050000000000111,594.16590602268116,282426.49910223647
0.084060000000000107,593.23629091068142,281543.43744710874
0.084070000000000103,592.30307044799702,280658.34180591913
0.084080000000000099,591.36625338851445,279771.23646240239
0.084090000000000095,590.42584791768604,278882.14546887152
0.084100000000000091,589.48186267571145,277991.09313011717
0.084110000000000087,588.53430641647719,277098.1038403532
0.084120000000000084,587.58318766649609,276203.20192170143
0.08413000000000008,586.6285150659678,275306.41178435122
0.084140000000000076,585.67029770983936,274407.75808516191
0.084150000000000072,584.70854412462359,273507.26524653676
0.084160000000000068,583.74326329158066,272604.95793565712
0.084170000000000064,582.77446407828393,271700.86079694162
0.08418000000000006,581.8021555796804,270794.99861045292
0.084190000000000056,580.8263468907171,269887.39618458267
0.084200000000000053,579.84704699265421,268978.07830253174
0.084210000000000049,578.86426509412559,268067.06987991539
0.084220000000000045,577.87801029007824,267154.39580541232
0.084230000000000041,576.8882920165197,266240.08115029626
0.084240000000000037,575.89511948208383,265324.15090440982
0.084250000000000033,574.89850212277815,264406.6301854208
0.084260000000000029,573.89844937461021,263487.54413273197
0.084270000000000025,572.89497067358752,262566.91790668404
0.084280000000000022,571.88807556940446,261644.77673977098
0.084290000000000018,570.8777736117554,260721.14588346283
0.084300000000000014,569.86407446402154,259796.05065923231
0.08431000000000001,568.84698778958409,258869.5164055553
0.084320000000000006,567.82652336551109,257941.56852874893
0.084330000000000002,566.80269119624427,257012.23255325135
0.084339999999999998,565.77550071779115,256081.53375968037
0.084349999999999994,564.74496216196712,255149.49780272043
0.084359999999999991,563.71108530584024,254216.15014307064
0.084369999999999987,562.67388026753906,253281.51640673407
0.084379999999999983,561.6333570515053,252345.6221784683
0.084389999999999979,560.58952577586751,251408.49310341218
0.084399999999999975,559.54239655875426,250470.15483490497
0.084409999999999971,558.49197974566778,249530.63313525557
0.084419999999999967,557.43828545473662,248589.95367117252
0.084429999999999963,556.38132414514985,247648.14226691323
0.08443999999999996,555.32110616240971,246705.22469999501
0.084449999999999956,554.25764162464475,245761.22665044246
0.084459999999999952,553.1909414457914,244816.17415374512
0.084469999999999948,552.12101597135188,243870.09299405338
0.084479999999999944,551.04787566051527,242923.00900648543
0.08448999999999994,549.97153131353116,241974.94817585361
0.084499999999999936,548.89199350327544,241025.93638475941
0.084509999999999932,547.80927291631087,240075.99956321286
0.084519999999999929,546.72338035288703,239125.16368731088
0.084529999999999925,545.63432672694034,238173.45477791227
0.084539999999999921,544.54212272503355,237220.89875073088
0.084549999999999917,543.44677948847675,236267.52171305334
0.084559999999999913,542.34830793120636,235313.34966495569
0.084569999999999909,541.24671885347198,234358.40854869105
0.084579999999999905,540.14202362395736,233402.72454311315
0.084589999999999901,539.03423327028577,232446.32366812811
0.084599999999999898,537.92335870639363,231489.23188321592
0.084609999999999894,536.80941152833839,230531.47542885912
0.08461999999999989,535.6924027637433,229573.08028673573
0.084629999999999886,534.57234366760531,228614.07252175285
0.084639999999999882,533.44924594966869,227654.47837722738
0.084649999999999878,532.32312052386987,226694.32373944239
0.084659999999999874,531.19397932732682,225733.63491338384
0.08466999999999987,530.06183350134961,224772.43784593968
0.084679999999999866,528.92669475568255,223810.7587059307
0.084689999999999863,527.78857457269623,222848.62354467911
0.084699999999999859,526.64748466213496,221886.05848779686
0.084709999999999855,525.50343684742984,220923.08968551632
0.084719999999999851,524.35644272463833,219959.74316825799
0.084729999999999847,523.20651388981787,218996.04494200725
0.084739999999999843,522.0536625074601,218032.02122488109
0.084749999999999839,520.89790040099615,217067.69806466423
0.084759999999999835,519.73923916648346,216103.10138681525
0.084769999999999832,518.57769119578734,215138.25741916464
0.084779999999999828,517.41326819865208,214173.19207562046
0.084789999999999824,516.24598233956931,213207.9314280292
0.08479999999999982,515.07584589671751,212242.50156268009
0.084809999999999816,513.90287057984096,211276.92829849952
0.084819999999999812,512.72706889449182,210311.23774847193
0.084829999999999808,511.54845311884856,209345.45589633711
0.084839999999999804,510.36703530371597,208379.60859682524
0.084849999999999801,509.18282806833304,207413.72190006703
0.084859999999999797,507.99584346350457,206447.82158604992
0.084869999999999793,506.80609422215639,205481.93367351455
0.084879999999999789,505.61359239509329,204516.083864054
0.084889999999999785,504.41835094261478,203550.29818680981
0.084899999999999781,503.22038202921249,202584.60230677918
0.084909999999999777,502.01969850149908,201619.02212135729
0.084919999999999773,500.81631275133986,200653.58330074578
0.08492999999999977,499.61023773903435,199688.31169826767
0.084939999999999766,498.40148585644783,198723.23289350452
0.084949999999999762,497.19007017756667,197758.37269163236
0.084959999999999758,495.97600332162983,196793.75666820465
0.084969999999999754,494.75929813524999,195829.41044052562
0.08497999999999975,493.53996746503981,194865.35957594946
0.084989999999999746,492.31802427129878,193901.62963583769
0.084999999999999742,491.09348162801325,192938.24617418402
0.085009999999999739,489.86635249548272,191975.2346471335
0.085019999999999735,488.63664994769351,191012.62050160608
0.085029999999999731,487.40438694494514,190050.42908526544
0.085039999999999727,486.16957656122395,189088.68573470099
0.085049999999999723,484.93223221157677,188127.41586226621
0.085059999999999719,483.69236696998996,187166.64468962903
0.085069999999999715,482.44999413782352,186206.39746804832
0.085079999999999711,481.20512690275064,185246.69934514104
0.085089999999999708,479.95777879350499,184287.57553925322
0.085099999999999704,478.70796311144659,183329.05111926279
0.0851099999999997,477.45569304424862,182371.15104833915
0.085119999999999696,476.20098234801844,181413.90044357689
0.085129999999999692,474.94384432411607,180457.32418358274
0.085139999999999688,473.68429250127519,179501.44716845383
0.085149999999999684,472.42234063560318,178546.29431784048
0.08515999999999968,471.15800202846003,177591.89031189671
0.085169999999999677,469.8912906633268,176638.26002015531
0.085179999999999673,468.62221995525033,175685.42802845407
0.085189999999999669,468.12526505846108,175313.01105396141
0.085199999999999665,468.4647929593666,175567.4097922965
0.085209999999999661,468.80675722604792,175823.82050318213
0.085219999999999657,469.15195935071097,176082.84876440413
0.085229999999999653,469.50038438353658,176344.4887661559
0.085239999999999649,469.8520176589227,176608.73480880435
0.085249999999999646,470.20684422705017,176875.58108872749
0.085259999999999642,470.56484913809982,177145.02180417083
0.085269999999999638,470.92601749909591,177417.05117592693
0.085279999999999634,471.29033436021928,177691.6634038222
0.08528999999999963,471.65778454427709,177968.85260156009
0.085299999999999626,472.02835327198045,178248.61303177511
0.085309999999999622,472.40202525244968,178530.93876218097
0.085319999999999618,472.77878542217877,178815.82394357573
0.085329999999999614,473.1586186039749,179103.2626803595
0.085339999999999611,473.54150962064523,179393.24907271122
0.085349999999999607,473.92744335184034,179685.7772374218
0.085359999999999603,474.31640439299372,179980.84117785189
0.085369999999999599,474.70837756691253,180278.43497705981
0.085379999999999595,475.10334746903027,180578.5526246058
0.085389999999999591,475.50129880846725,180881.1881452236
0.085399999999999587,475.9022162375004,181186.33553337064
0.085409999999999583,476.30608423787635,181493.98870911379
0.08541999999999958,476.71288746187201,181804.14164722225
0.085429999999999576,477.12261027754721,182116.78820317012
0.085439999999999572,477.53523733717884,182431.92232913047
0.085449999999999568,477.95075306567014,182749.53787813956
0.085459999999999564,478.36914177423751,183069.62864653626
0.08546999999999956,478.79038794462758,183392.18848194554
0.085479999999999556,479.21447594490019,183717.21117391909
0.085489999999999552,479.64139008627171,184044.69047487166
0.085499999999999549,480.07111467995855,184374.62012113494
0.085509999999999545,480.50363398033369,184706.99381042866
0.085519999999999541,480.93893224177009,185041.8052229578
0.085529999999999537,481.3769936049539,185379.04797695996
0.085539999999999533,481.81780232425808,185718.71571547881
0.085549999999999529,482.26134254036879,186060.80201817543
0.085559999999999525,482.70759839397215,186405.30044436653
0.085569999999999521,483.15655396891088,186752.20451039317
0.085579999999999518,483.60819323534088,187101.50766686973
0.085589999999999514,484.06250039079168,187453.2034298997
0.08559999999999951,484.51945929173235,187807.28516050478
0.085609999999999506,484.97905402200558,188163.74628389734
0.085619999999999502,485.44126849492386,188522.58013472642
0.085629999999999498,485.90608668064306,188883.78004450831
0.085639999999999494,486.37349232194538,189247.33923050622
0.08564999999999949,486.8434693889867,189613.25097178214
0.085659999999999487,487.3160017950795,189981.50849819064
0.085669999999999483,487.79107328300597,190352.10494528091
0.085679999999999479,488.26866759554832,190725.03341996079
0.085689999999999475,488.7487685891756,191100.28704432657
0.085699999999999471,489.23135989298316,191477.85882177897
0.085709999999999467,489.71642530659665,191857.74179185828
0.085719999999999463,490.20394851595483,192239.92891850666
0.085729999999999459,490.69391309330967,192624.41308924076
0.085739999999999456,491.18630278144337,193011.18722600857
0.085749999999999452,491.68110109576446,193400.24412841332
0.085759999999999448,492.17829160852489,193791.57658457721
0.085769999999999444,492.6778578919766,194185.17734825757
0.08577999999999944,493.17978363205839,194581.03918311422
0.085789999999999436,493.68405211680511,194979.15466030448
0.085799999999999432,494.19064697531212,195379.51644925118
0.085809999999999428,494.69955160930112,195782.11709279459
0.085819999999999425,495.21074947733723,196186.94911875587
0.085829999999999421,495.72422398114213,196594.00499439976
0.085839999999999417,496.23995852243752,197003.27714832037
